Rank,Location,Population,Year,Changes,Area,Population density,Foizi,Date,Source
0.3636363636363636,0.8790849673202614,0.455240174672489,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3679653679653679,0.392156862745098,0.4377729257641921,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3722943722943723,0.0686274509803921,0.4344978165938864,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3766233766233766,0.0784313725490196,0.4104803493449781,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3809523809523809,0.3137254901960784,0.4093886462882096,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3896103896103896,0.977124183006536,0.4061135371179039,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3939393939393939,0.607843137254902,0.3689956331877729,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3982683982683982,0.6143790849673203,0.3569868995633187,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4025974025974026,0.9607843137254902,0.2849344978165938,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4069264069264069,0.7777777777777778,0.2631004366812227,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4112554112554112,0.3071895424836601,0.2587336244541484,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4155844155844156,0.8627450980392157,0.2368995633187773,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4199134199134199,0.7614379084967321,0.232532751091703,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4242424242424242,0.5555555555555556,0.2303493449781659,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4285714285714285,0.3529411764705882,0.2292576419213973,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4372294372294372,0.1503267973856209,0.2139737991266375,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4415584415584415,0.284313725490196,0.1932314410480349,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4458874458874459,0.931372549019608,0.1724890829694323,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4502164502164502,0.7712418300653595,0.1593886462882096,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4545454545454545,0.9019607843137256,0.1135371179039301,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4588744588744589,0.4509803921568627,0.9934497816593886,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4632034632034632,0.3398692810457516,0.965065502183406,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4675324675324675,0.7973856209150327,0.9137554585152838,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4718614718614718,0.4183006535947712,0.8897379912663755,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4761904761904761,0.6535947712418301,0.8864628820960698,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4891774891774891,0.238562091503268,0.8853711790393013,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4935064935064935,0.0392156862745098,0.8548034934497816,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4978354978354978,0.5294117647058824,0.8460698689956332,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5021645021645021,0.0163398692810457,0.8384279475982532,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5064935064935064,0.0261437908496732,0.8373362445414847,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5108225108225108,0.0130718954248366,0.8329694323144105,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5151515151515151,0.0849673202614379,0.816593886462882,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5194805194805194,0.3366013071895425,0.7554585152838428,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5238095238095238,0.2810457516339869,0.6550218340611353,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5281385281385281,0.7581699346405228,0.5764192139737991,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5367965367965368,0.1405228758169934,0.5491266375545851,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5411255411255411,0.4836601307189542,0.5294759825327511,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5454545454545454,0.5686274509803921,0.5207423580786026,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5497835497835498,0.3300653594771242,0.4519650655021834,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5541125541125541,0.7810457516339869,0.4235807860262008,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5584415584415584,0.1862745098039215,0.3493449781659388,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5627705627705628,0.1111111111111111,0.2936681222707423,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5670995670995671,0.673202614379085,0.2729257641921397,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5714285714285714,0.9215686274509804,0.2554585152838428,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5757575757575758,0.9738562091503268,0.2194323144104803,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5844155844155844,0.5980392156862745,0.1473799126637554,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5887445887445888,0.022875816993464,0.1451965065502183,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5930735930735931,0.9248366013071896,0.1026200873362445,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5974025974025974,0.7483660130718954,0.8635371179039301,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6017316017316018,0.7745098039215687,0.806768558951965,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6060606060606061,0.5816993464052288,0.7903930131004366,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6103896103896104,0.2777777777777778,0.3417030567685589,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6147186147186147,0.6372549019607844,0.306768558951965,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6190476190476191,0.8954248366013072,0.0403930131004366,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6233766233766234,0.9640522875816994,0.962882096069869,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6320346320346321,0.6993464052287582,0.7532751091703056,0.0,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
1.0,0.9836601307189544,0.7947598253275109,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0,0.1601307189542483,0.0229257641921397,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4805194805194805,0.3986928104575163,0.0076419213973799,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6623376623376623,0.9509803921568628,0.4574235807860262,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.70995670995671,0.4019607843137255,0.3842794759825327,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7575757575757576,0.1078431372549019,0.2816593886462882,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8051948051948052,0.6699346405228759,0.2347161572052401,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8528138528138528,0.7287581699346406,0.2074235807860261,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9004329004329005,0.065359477124183,0.2041484716157205,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.948051948051948,0.6274509803921569,0.1921397379912663,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0043290043290043,0.434640522875817,0.1812227074235807,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0519480519480519,0.5588235294117647,0.1222707423580786,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0995670995670995,0.696078431372549,0.953056768558952,2.499687539057535e-05,0.0434782608695652,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1471861471861472,0.9705882352941176,0.9486899563318776,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1948051948051948,0.3235294117647059,0.9410480349344976,2.499687539057535e-05,0.0434782608695652,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2424242424242424,0.2712418300653595,0.9039301310043668,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.29004329004329,0.2516339869281045,0.8930131004366811,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3376623376623376,0.9150326797385622,0.8908296943231441,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3852813852813853,0.4052287581699346,0.853711790393013,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4329004329004329,0.3006535947712418,0.8318777292576419,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4848484848484848,0.8758169934640523,0.8264192139737991,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5324675324675324,0.9444444444444444,0.7685589519650655,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5800865800865801,0.4248366013071895,0.7641921397379913,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6277056277056277,0.2287581699346405,0.759825327510917,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6363636363636364,0.5915032679738562,0.7336244541484715,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6406926406926406,0.8267973856209151,0.732532751091703,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.645021645021645,0.823529411764706,0.6779475982532751,2.499687539057535e-05,0.0,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6493506493506493,0.937908496732026,0.6648471615720524,2.499687539057535e-05,0.0434782608695652,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6536796536796536,0.1699346405228758,0.6572052401746724,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.658008658008658,0.8366013071895425,0.6441048034934498,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6666666666666666,0.0294117647058823,0.5753275109170305,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.670995670995671,0.7026143790849674,0.5731441048034934,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6753246753246753,0.8725490196078431,0.5709606986899562,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6796536796536796,0.8431372549019608,0.5611353711790392,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.683982683982684,0.4477124183006536,0.5469432314410481,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6883116883116883,0.0098039215686274,0.5338427947598253,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6926406926406926,0.1339869281045751,0.5305676855895196,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.696969696969697,0.5849673202614379,0.5185589519650655,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7012987012987013,0.0032679738562091,0.4530567685589519,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7056277056277056,0.934640522875817,0.4465065502183405,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7142857142857143,0.4084967320261438,0.445414847161572,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7186147186147186,0.6928104575163399,0.4323144104803493,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7229437229437229,0.6013071895424836,0.4290393013100436,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7272727272727273,0.9673202614379084,0.4224890829694323,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7316017316017316,0.9575163398692812,0.4213973799126637,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7359307359307359,0.5163398692810458,0.4115720524017467,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7402597402597403,0.7843137254901961,0.4006550218340611,2.499687539057535e-05,0.0779750969585629,0.0,0.0100006603844011,0.5384615384615385,0.1923076923076923,0.7974683544303797
